Date,Close
2020-07-07,92.31999969482422
2020-07-08,93.3000030517578
2020-07-09,91.27999877929688
2020-07-10,96.2699966430664
2020-07-13,97.6500015258789
2020-07-14,98.20999908447266
2020-07-15,99.7300033569336
2020-07-16,100.01000213623048
2020-07-17,98.16000366210938
2020-07-20,97.3000030517578
2020-07-21,99.41000366210938
2020-07-22,98.69000244140624
2020-07-23,98.9800033569336
2020-07-24,98.27999877929688
2020-07-27,96.9000015258789
2020-07-28,97.31999969482422
2020-07-29,99.68000030517578
2020-07-30,97.0199966430664
2020-07-31,96.63999938964844
2020-08-03,96.0999984741211
2020-08-04,95.5500030517578
2020-08-05,97.20999908447266
2020-08-06,97.23999786376952
2020-08-07,99.37999725341795
2020-08-10,100.63999938964844
2020-08-11,103.81999969482422
2020-08-12,102.94000244140624
2020-08-13,102.37000274658205
2020-08-14,102.41000366210938
2020-08-17,99.70999908447266
2020-08-18,98.31999969482422
2020-08-19,98.5500030517578
2020-08-20,97.37000274658205
2020-08-21,97.31999969482422
2020-08-24,100.05999755859376
2020-08-25,100.5
2020-08-26,99.08999633789062
2020-08-27,102.3499984741211
2020-08-28,102.7699966430664
2020-08-31,100.19000244140624
2020-09-01,100.13999938964844
2020-09-02,101.6500015258789
2020-09-03,101.33000183105469
2020-09-04,103.5199966430664
2020-09-08,99.91999816894531
2020-09-09,100.87000274658205
2020-09-10,99.83000183105469
2020-09-11,101.06999969482422
2020-09-14,102.47000122070312
2020-09-15,99.27999877929688
2020-09-16,99.6999969482422
2020-09-17,98.55999755859376
2020-09-18,98.3499984741211
2020-09-21,95.30999755859376
2020-09-22,94.2699966430664
2020-09-23,92.73999786376952
2020-09-24,92.66000366210938
2020-09-25,93.47000122070312
2020-09-28,96.16000366210938
2020-09-29,95.3499984741211
2020-09-30,96.2699966430664
2020-10-01,96.97000122070312
2020-10-02,97.88999938964844
2020-10-05,99.04000091552734
2020-10-06,98.0199966430664
2020-10-07,99.7300033569336
2020-10-08,101.77999877929688
2020-10-09,101.1999969482422
2020-10-12,102.44000244140624
2020-10-13,100.77999877929688
2020-10-14,100.22000122070312
2020-10-15,101.72000122070312
2020-10-16,101.51000213623048
2020-10-19,99.8000030517578
2020-10-20,100.37000274658205
2020-10-21,99.37000274658205
2020-10-22,102.87999725341795
2020-10-23,103.80999755859376
2020-10-26,101.23999786376952
2020-10-27,99.33000183105469
2020-10-28,96.54000091552734
2020-10-29,97.16999816894531
2020-10-30,98.04000091552734
2020-11-02,100.25
2020-11-03,103.41000366210938
2020-11-04,100.25
2020-11-05,104.3499984741211
2020-11-06,102.95999908447266
2020-11-09,116.9000015258789
2020-11-10,116.5199966430664
2020-11-11,114.77999877929688
2020-11-12,113.37000274658205
2020-11-13,114.08000183105469
2020-11-16,117.3000030517578
2020-11-17,116.11000061035156
2020-11-18,115.25
2020-11-19,115.55999755859376
2020-11-20,114.56999969482422
2020-11-23,117.87000274658205
2020-11-24,123.31999969482422
2020-11-25,122.02999877929688
2020-11-27,121.22000122070312
2020-11-30,117.87999725341795
2020-12-01,119.73999786376952
2020-12-02,122.04000091552734
2020-12-03,121.23999786376952
2020-12-04,122.33999633789062
2020-12-07,121.87999725341795
2020-12-08,122.0
2020-12-09,121.0500030517578
2020-12-10,120.2699966430664
2020-12-11,119.55999755859376
2020-12-14,118.3000030517578
2020-12-15,120.31999969482422
2020-12-16,120.66999816894531
2020-12-17,119.66999816894531
2020-12-18,119.08000183105469
2020-12-21,123.5500030517578
2020-12-22,121.66999816894531
2020-12-23,125.06999969482422
2020-12-24,124.5199966430664
2020-12-28,125.33999633789062
2020-12-29,125.01000213623048
2020-12-30,125.36000061035156
2020-12-31,127.06999969482422
2021-01-04,125.87000274658205
2021-01-05,125.6500015258789
2021-01-06,131.55000305175778
2021-01-07,135.8699951171875
2021-01-08,136.02000427246094
2021-01-11,138.05000305175778
2021-01-12,140.22000122070312
2021-01-13,140.35000610351562
2021-01-14,141.1699981689453
2021-01-15,138.63999938964844
2021-01-19,138.03999328613278
2021-01-20,135.97000122070312
2021-01-21,134.83000183105472
2021-01-22,133.78999328613278
2021-01-25,132.1199951171875
2021-01-26,131.58000183105472
2021-01-27,127.86000061035156
2021-01-28,130.11000061035156
2021-01-29,128.66999816894528
2021-02-01,129.6199951171875
2021-02-02,133.61000061035156
2021-02-03,135.13999938964844
2021-02-04,138.25
2021-02-05,137.97999572753906
2021-02-08,140.13999938964844
2021-02-09,139.58000183105472
2021-02-10,139.66000366210938
2021-02-11,139.27000427246094
2021-02-12,141.25
2021-02-16,144.64999389648438
2021-02-17,145.10000610351562
2021-02-18,145.58999633789062
2021-02-19,148.02000427246094
2021-02-22,149.41000366210938
2021-02-23,150.61000061035156
2021-02-24,153.25999450683594
2021-02-25,151.17999267578125
2021-02-26,147.1699981689453
2021-03-01,150.5
2021-03-02,150.00999450683594
2021-03-03,152.91000366210938
2021-03-04,150.55999755859375
2021-03-05,150.91000366210938
2021-03-08,152.91000366210938
2021-03-09,151.8300018310547
2021-03-10,155.1300048828125
2021-03-11,154.32000732421875
2021-03-12,156.14999389648438
2021-03-15,155.3699951171875
2021-03-16,153.50999450683594
2021-03-17,155.08999633789062
2021-03-18,157.64999389648438
2021-03-19,155.13999938964844
2021-03-22,150.97000122070312
2021-03-23,149.4600067138672
2021-03-24,150.6199951171875
2021-03-25,152.5500030517578
2021-03-26,155.08999633789062
2021-03-29,152.67999267578125
2021-03-30,154.47999572753906
2021-03-31,152.22999572753906
2021-04-01,153.7100067138672
2021-04-05,153.6199951171875
2021-04-06,152.5399932861328
2021-04-07,154.92999267578125
2021-04-08,155.1199951171875
2021-04-09,156.27999877929688
2021-04-12,155.9499969482422
2021-04-13,154.08999633789062
2021-04-14,151.2100067138672
2021-04-15,152.1699981689453
2021-04-16,153.3000030517578
2021-04-19,152.64999389648438
2021-04-20,149.27000427246094
2021-04-21,150.5399932861328
2021-04-22,147.3699951171875
2021-04-23,150.19000244140625
2021-04-26,150.55999755859375
2021-04-27,151.25
2021-04-28,152.22999572753906
2021-04-29,155.19000244140625
2021-04-30,153.80999755859375
2021-05-03,153.36000061035156
2021-05-04,155.47999572753906
2021-05-05,157.52000427246094
2021-05-06,160.69000244140625
2021-05-07,161.24000549316406
2021-05-10,161.22000122070312
2021-05-11,158.5399932861328
2021-05-12,157.4499969482422
2021-05-13,161.5
2021-05-14,164.00999450683594
2021-05-17,164.6699981689453
2021-05-18,162.35000610351562
2021-05-19,161.11000061035156
2021-05-20,160.8300018310547
2021-05-21,162.66000366210938
2021-05-24,163.5399932861328
2021-05-25,161.85000610351562
2021-05-26,161.8300018310547
2021-05-27,164.35000610351562
2021-05-28,164.24000549316406
2021-06-01,166.0500030517578
2021-06-02,166.05999755859375
2021-06-03,166.1699981689453
2021-06-04,166.44000244140625
2021-06-07,165.66000366210938
2021-06-08,165.0
2021-06-09,162.94000244140625
2021-06-10,160.39999389648438
2021-06-11,160.2899932861328
2021-06-14,157.57000732421875
2021-06-15,155.17999267578125
2021-06-16,156.27000427246094
2021-06-17,151.75999450683594
2021-06-18,147.9199981689453
2021-06-21,150.42999267578125
2021-06-22,150.2100067138672
2021-06-23,151.1199951171875
2021-06-24,152.50999450683594
2021-06-25,154.0500030517578
2021-06-28,154.3300018310547
2021-06-29,154.13999938964844
2021-06-30,155.5399932861328
2021-07-01,157.0800018310547
2021-07-02,156.02999877929688
2021-07-06,153.41000366210938
2021-07-07,153.58999633789062
2021-07-08,150.94000244140625
2021-07-09,155.77000427246094
2021-07-12,158.0
2021-07-13,155.64999389648438
2021-07-14,155.1199951171875
2021-07-15,155.4600067138672
2021-07-16,151.91000366210938
2021-07-19,146.97000122070312
2021-07-20,149.7100067138672
2021-07-21,152.86000061035156
2021-07-22,150.92999267578125
2021-07-23,150.63999938964844
2021-07-26,151.64999389648438
2021-07-27,151.4499969482422
2021-07-28,151.6999969482422
2021-07-29,153.0
2021-07-30,151.77999877929688
2021-08-02,151.1699981689453
2021-08-03,152.88999938964844
2021-08-04,151.24000549316406
2021-08-05,153.14999389648438
2021-08-06,157.5
2021-08-09,157.3300018310547
2021-08-10,159.25999450683594
2021-08-11,161.16000366210938
2021-08-12,161.7899932861328
2021-08-13,159.97999572753906
2021-08-16,158.92999267578125
2021-08-17,157.00999450683594
2021-08-18,155.5800018310547
2021-08-19,154.27999877929688
2021-08-20,154.72000122070312
2021-08-23,156.6999969482422
2021-08-24,157.6699981689453
2021-08-25,160.9199981689453
2021-08-26,161.75
2021-08-27,163.0500030517578
2021-08-30,160.44000244140625
2021-08-31,159.9499969482422
2021-09-01,159.72000122070312
2021-09-02,160.4600067138672
2021-09-03,159.49000549316406
2021-09-07,159.2100067138672
2021-09-08,158.5
2021-09-09,159.19000244140625
2021-09-10,157.36000061035156
2021-09-13,159.86000061035156
2021-09-14,157.07000732421875
2021-09-15,158.16000366210938
2021-09-16,158.08999633789062
2021-09-17,157.67999267578125
2021-09-20,152.9600067138672
2021-09-21,152.97999572753906
2021-09-22,155.91000366210938
2021-09-23,161.17999267578125
2021-09-24,163.0399932861328
2021-09-27,166.97999572753906
2021-09-28,166.0800018310547
2021-09-29,165.9499969482422
2021-09-30,163.69000244140625
2021-10-01,167.1300048828125
2021-10-04,166.9499969482422
2021-10-05,168.66000366210938
2021-10-06,169.02000427246094
2021-10-07,170.08999633789062
2021-10-08,170.22000122070312
2021-10-11,166.63999938964844
2021-10-12,165.36000061035156
2021-10-13,161.0
2021-10-14,163.47000122070312
2021-10-15,166.61000061035156
2021-10-18,166.5500030517578
2021-10-19,168.57000732421875
2021-10-20,170.83999633789062
2021-10-21,169.5
2021-10-22,171.77999877929688
2021-10-25,170.94000244140625
2021-10-26,171.39999389648438
2021-10-27,167.8300018310547
2021-10-28,170.36000061035156
2021-10-29,169.88999938964844
2021-11-01,169.8000030517578
2021-11-02,170.47000122070312
2021-11-03,170.52999877929688
2021-11-04,168.2899932861328
2021-11-05,168.0500030517578
2021-11-08,169.05999755859375
2021-11-09,167.77999877929688
2021-11-10,167.6199951171875
2021-11-11,167.61000061035156
2021-11-12,166.86000061035156
2021-11-15,166.55999755859375
2021-11-16,165.36000061035156
2021-11-17,164.47000122070312
2021-11-18,163.0500030517578
2021-11-19,160.9199981689453
2021-11-22,164.35000610351562
2021-11-23,168.27999877929688
2021-11-24,166.9600067138672
2021-11-26,161.92999267578125
2021-11-29,161.22999572753906
2021-11-30,158.8300018310547
2021-12-01,157.88999938964844
2021-12-02,161.2100067138672
2021-12-03,158.2899932861328
2021-12-06,160.16000366210938
2021-12-07,162.57000732421875
2021-12-08,160.7100067138672
2021-12-09,160.4600067138672
2021-12-10,159.82000732421875
2021-12-13,157.9199981689453
2021-12-14,159.1300048828125
2021-12-15,157.94000244140625
2021-12-16,160.41000366210938
2021-12-17,156.75999450683594
2021-12-20,153.94000244140625
2021-12-21,156.08999633789062
2021-12-22,156.6999969482422
2021-12-23,157.25999450683594
2021-12-27,158.16000366210938
2021-12-28,158.63999938964844
2021-12-29,158.55999755859375
2021-12-30,158.47999572753906
2021-12-31,158.35000610351562
2022-01-03,161.6999969482422
2022-01-04,167.8300018310547
2022-01-05,163.77999877929688
2022-01-06,165.52000427246094
2022-01-07,167.16000366210938
2022-01-10,167.32000732421875
2022-01-11,167.49000549316406
2022-01-12,168.44000244140625
2022-01-13,168.22999572753906
2022-01-14,157.88999938964844
2022-01-18,151.27000427246094
2022-01-19,148.92999267578125
2022-01-20,147.66000366210938
2022-01-21,145.0800018310547
2022-01-24,144.9499969482422
2022-01-25,146.52999877929688
2022-01-26,147.9199981689453
2022-01-27,145.30999755859375
2022-01-28,146.61000061035156
2022-01-31,148.60000610351562
2022-02-01,151.14999389648438
2022-02-02,149.94000244140625
2022-02-03,148.6999969482422
2022-02-04,152.55999755859375
2022-02-07,153.07000732421875
2022-02-08,155.9499969482422
2022-02-09,156.60000610351562
2022-02-10,155.9499969482422
2022-02-11,153.9199981689453
2022-02-14,152.49000549316406
2022-02-15,154.72000122070312
2022-02-16,155.0
2022-02-17,151.42999267578125
2022-02-18,152.13999938964844
2022-02-22,151.8699951171875
2022-02-23,148.69000244140625
2022-02-24,144.5500030517578
2022-02-25,147.97000122070312
2022-02-28,141.8000030517578
2022-03-01,136.44999694824222
2022-03-02,139.27999877929688
2022-03-03,138.28999328613278
2022-03-04,134.39999389648438
2022-03-07,129.21000671386722
2022-03-08,128.30000305175778
2022-03-09,133.44000244140622
2022-03-10,131.86000061035156
2022-03-11,128.88999938964844
2022-03-14,130.16999816894528
2022-03-15,132.47999572753906
2022-03-16,138.39999389648438
2022-03-17,140.14999389648438
2022-03-18,140.10000610351562
2022-03-21,139.64999389648438
2022-03-22,142.6199951171875
2022-03-23,139.77999877929688
2022-03-24,140.69000244140622
2022-03-25,141.9199981689453
2022-03-28,140.8699951171875
2022-03-29,141.17999267578125
2022-03-30,140.53999328613278
2022-03-31,136.32000732421878
2022-04-01,135.30999755859378
2022-04-04,135.91000366210938
2022-04-05,133.33999633789062
2022-04-06,131.49000549316406
2022-04-07,131.08999633789062
2022-04-08,133.49000549316406
2022-04-11,133.0
2022-04-12,131.53999328613278
2022-04-13,127.3000030517578
2022-04-14,126.12000274658205
2022-04-18,128.46000671386722
2022-04-19,131.1199951171875
2022-04-20,131.58000183105472
2022-04-21,130.55999755859378
2022-04-22,126.80999755859376
2022-04-25,126.7699966430664
2022-04-26,123.0199966430664
2022-04-27,121.41999816894531
2022-04-28,123.33999633789062
2022-04-29,119.36000061035156
2022-05-02,120.4499969482422
2022-05-03,123.02999877929688
2022-05-04,127.0999984741211
2022-05-05,123.91999816894531
2022-05-06,123.72000122070312
2022-05-09,121.86000061035156
2022-05-10,118.88999938964844
2022-05-11,118.13999938964844
2022-05-12,118.04000091552734
2022-05-13,119.08999633789062
2022-05-16,118.26000213623048
2022-05-17,122.18000030517578
2022-05-18,120.08999633789062
2022-05-19,118.30999755859376
2022-05-20,117.33999633789062
2022-05-23,124.5999984741211
2022-05-24,126.36000061035156
2022-05-25,127.23999786376952
2022-05-26,129.44000244140622
2022-05-27,131.27000427246094
2022-05-31,132.22999572753906
2022-06-01,129.91000366210938
2022-06-02,132.0
2022-06-03,130.16000366210938
2022-06-06,129.72999572753906
2022-06-07,130.07000732421878
2022-06-08,128.0
2022-06-09,125.30999755859376
2022-06-10,119.5500030517578
2022-06-13,115.98999786376952
2022-06-14,114.05999755859376
2022-06-15,115.41000366210938
2022-06-16,113.43000030517578
2022-06-17,113.02999877929688
2022-06-21,115.83000183105469
2022-06-22,115.18000030517578
2022-06-23,113.91999816894531
2022-06-24,117.31999969482422
2022-06-27,116.37999725341795
2022-06-28,115.81999969482422
2022-06-29,115.3000030517578
2022-06-30,112.61000061035156
2022-07-01,114.0500030517578
2022-07-05,112.62000274658205
2022-07-06,111.88999938964844
2022-07-07,114.72000122070312
2022-07-08,114.36000061035156
2022-07-11,112.86000061035156
2022-07-12,112.97000122070312
2022-07-13,111.91000366210938
2022-07-14,108.0
2022-07-15,112.9499969482422
2022-07-18,111.79000091552734
2022-07-19,114.55999755859376
2022-07-20,114.54000091552734
2022-07-21,115.31999969482422
2022-07-22,114.76000213623048
2022-07-25,115.22000122070312
2022-07-26,113.41999816894531
2022-07-27,115.23999786376952
2022-07-28,114.80999755859376
2022-07-29,115.36000061035156
2022-08-01,114.20999908447266
2022-08-02,112.43000030517578
2022-08-03,113.61000061035156
2022-08-04,112.36000061035156
2022-08-05,115.76000213623048
2022-08-08,114.3499984741211
2022-08-09,115.37999725341795
2022-08-10,118.38999938964844
2022-08-11,120.13999938964844
2022-08-12,122.12999725341795
2022-08-15,122.45999908447266
2022-08-16,123.62999725341795
2022-08-17,122.58999633789062
2022-08-18,121.63999938964844
2022-08-19,118.62999725341795
2022-08-22,116.66999816894531
2022-08-23,115.5199966430664
2022-08-24,115.8000030517578
2022-08-25,118.5500030517578
2022-08-26,114.66999816894531
2022-08-29,114.38999938964844
2022-08-30,114.41000366210938
2022-08-31,113.7300033569336
2022-09-01,114.51000213623048
2022-09-02,113.70999908447266
2022-09-06,113.73999786376952
2022-09-07,115.9000015258789
2022-09-08,118.5999984741211
2022-09-09,119.16999816894531
2022-09-12,120.58000183105469
2022-09-13,116.38999938964844
2022-09-14,116.12000274658205
2022-09-15,117.87000274658205
2022-09-16,117.08000183105469
2022-09-19,118.16000366210938
2022-09-20,115.83000183105469
2022-09-21,112.48999786376952
2022-09-22,111.20999908447266
2022-09-23,109.13999938964844
2022-09-26,106.79000091552734
2022-09-27,105.8499984741211
2022-09-28,107.98999786376952
2022-09-29,106.16000366210938
2022-09-30,104.5
2022-10-03,107.7300033569336
2022-10-04,112.7699966430664
2022-10-05,110.38999938964844
2022-10-06,108.13999938964844
2022-10-07,105.9800033569336
2022-10-10,104.98999786376952
2022-10-11,101.95999908447266
2022-10-12,103.61000061035156
2022-10-13,109.37000274658205
2022-10-14,111.19000244140624
2022-10-17,115.86000061035156
2022-10-18,118.83999633789062
2022-10-19,116.51000213623048
2022-10-20,116.12999725341795
2022-10-21,122.2300033569336
2022-10-24,122.37999725341795
2022-10-25,122.6999969482422
2022-10-26,124.11000061035156
2022-10-27,124.5999984741211
2022-10-28,126.08000183105469
2022-10-31,125.87999725341795
2022-11-01,128.14999389648438
2022-11-02,126.97000122070312
2022-11-03,127.1999969482422
2022-11-04,130.67999267578122
2022-11-07,131.3699951171875
2022-11-08,131.44999694824222
2022-11-09,129.74000549316406
2022-11-10,135.08000183105472
2022-11-11,135.30000305175778
2022-11-14,133.91000366210938
2022-11-15,132.94000244140622
2022-11-16,133.1199951171875
2022-11-17,132.53999328613278
2022-11-18,133.83999633789062
2022-11-21,133.05000305175778
2022-11-22,135.03999328613278
2022-11-23,136.47999572753906
2022-11-25,136.74000549316406
2022-11-28,134.35000610351562
2022-11-29,136.55999755859378
2022-11-30,138.17999267578122
2022-12-01,136.24000549316406
2022-12-02,135.16000366210938
2022-12-05,131.3699951171875
2022-12-06,131.58999633789062
2022-12-07,131.5
2022-12-08,132.8800048828125
2022-12-09,132.16000366210938
