Date,Close
2016-09-28,28.48749923706055
2016-09-29,28.045000076293945
2016-09-30,28.26250076293945
2016-10-03,28.1299991607666
2016-10-04,28.25
2016-10-05,28.26250076293945
2016-10-06,28.47249984741211
2016-10-07,28.51499938964844
2016-10-10,29.01250076293945
2016-10-11,29.07500076293945
2016-10-12,29.334999084472656
2016-10-13,29.2450008392334
2016-10-14,29.40749931335449
2016-10-17,29.38750076293945
2016-10-18,29.36750030517578
2016-10-19,29.28000068664551
2016-10-20,29.26499938964844
2016-10-21,29.149999618530273
2016-10-24,29.41250038146973
2016-10-25,29.5625
2016-10-26,28.897499084472656
2016-10-27,28.6200008392334
2016-10-28,28.43000030517578
2016-10-31,28.38500022888184
2016-11-01,27.872499465942386
2016-11-02,27.897499084472656
2016-11-03,27.457500457763672
2016-11-04,27.209999084472656
2016-11-07,27.602500915527344
2016-11-08,27.76499938964844
2016-11-09,27.71999931335449
2016-11-10,26.94750022888184
2016-11-11,27.107500076293945
2016-11-14,26.427499771118164
2016-11-15,26.77750015258789
2016-11-16,27.497499465942386
2016-11-17,27.48749923706055
2016-11-18,27.51499938964844
2016-11-21,27.9325008392334
2016-11-22,27.95000076293945
2016-11-23,27.8075008392334
2016-11-25,27.94750022888184
2016-11-28,27.89249992370605
2016-11-29,27.864999771118164
2016-11-30,27.6299991607666
2016-12-01,27.372499465942386
2016-12-02,27.47500038146973
2016-12-05,27.27750015258789
2016-12-06,27.48749923706055
2016-12-07,27.75749969482422
2016-12-08,28.03000068664551
2016-12-09,28.48749923706055
2016-12-12,28.32500076293945
2016-12-13,28.79750061035156
2016-12-14,28.79750061035156
2016-12-15,28.95499992370605
2016-12-16,28.99250030517578
2016-12-19,29.15999984741211
2016-12-20,29.23749923706055
2016-12-21,29.26499938964844
2016-12-22,29.07250022888184
2016-12-23,29.1299991607666
2016-12-27,29.315000534057614
2016-12-28,29.190000534057614
2016-12-29,29.1825008392334
2016-12-30,28.95499992370605
2017-01-03,29.03750038146973
2017-01-04,29.0049991607666
2017-01-05,29.15250015258789
2017-01-06,29.477500915527344
2017-01-09,29.747499465942386
2017-01-10,29.77750015258789
2017-01-11,29.9375
2017-01-12,29.8125
2017-01-13,29.76000022888184
2017-01-17,30.0
2017-01-18,29.997499465942386
2017-01-19,29.94499969482422
2017-01-20,30.0
2017-01-23,30.020000457763672
2017-01-24,29.99250030517578
2017-01-25,30.46999931335449
2017-01-26,30.48500061035156
2017-01-27,30.48749923706055
2017-01-30,30.40749931335449
2017-01-31,30.337499618530273
2017-02-01,32.1875
2017-02-02,32.13249969482422
2017-02-03,32.27000045776367
2017-02-06,32.572498321533196
2017-02-07,32.88249969482422
2017-02-08,33.009998321533196
2017-02-09,33.10499954223633
2017-02-10,33.029998779296875
2017-02-13,33.322498321533196
2017-02-14,33.755001068115234
2017-02-15,33.877498626708984
2017-02-16,33.837501525878906
2017-02-17,33.93000030517578
2017-02-21,34.174999237060554
2017-02-22,34.27750015258789
2017-02-23,34.13249969482422
2017-02-24,34.165000915527344
2017-02-27,34.232498168945305
2017-02-28,34.247501373291016
2017-03-01,34.947498321533196
2017-03-02,34.740001678466804
2017-03-03,34.94499969482422
2017-03-06,34.834999084472656
2017-03-07,34.880001068115234
2017-03-08,34.75
2017-03-09,34.669998168945305
2017-03-10,34.78499984741211
2017-03-13,34.799999237060554
2017-03-14,34.747501373291016
2017-03-15,35.115001678466804
2017-03-16,35.172500610351555
2017-03-17,34.997501373291016
2017-03-20,35.3650016784668
2017-03-21,34.959999084472656
2017-03-22,35.35499954223633
2017-03-23,35.22999954223633
2017-03-24,35.15999984741211
2017-03-27,35.220001220703125
2017-03-28,35.95000076293945
2017-03-29,36.02999877929688
2017-03-30,35.98249816894531
2017-03-31,35.915000915527344
2017-04-03,35.92499923706055
2017-04-04,36.19250106811523
2017-04-05,36.005001068115234
2017-04-06,35.915000915527344
2017-04-07,35.834999084472656
2017-04-10,35.79249954223633
2017-04-11,35.407501220703125
2017-04-12,35.45000076293945
2017-04-13,35.26250076293945
2017-04-17,35.45750045776367
2017-04-18,35.29999923706055
2017-04-19,35.169998168945305
2017-04-20,35.61000061035156
2017-04-21,35.567501068115234
2017-04-24,35.90999984741211
2017-04-25,36.13249969482422
2017-04-26,35.91999816894531
2017-04-27,35.9474983215332
2017-04-28,35.912498474121094
2017-05-01,36.64500045776367
2017-05-02,36.87749862670898
2017-05-03,36.76499938964844
2017-05-04,36.63249969482422
2017-05-05,37.2400016784668
2017-05-08,38.25249862670898
2017-05-09,38.497501373291016
2017-05-10,38.31499862670898
2017-05-11,38.48749923706055
2017-05-12,39.025001525878906
2017-05-15,38.92499923706055
2017-05-16,38.86750030517578
2017-05-17,37.5625
2017-05-18,38.1349983215332
2017-05-19,38.26499938964844
2017-05-22,38.497501373291016
2017-05-23,38.45000076293945
2017-05-24,38.334999084472656
2017-05-25,38.46749877929688
2017-05-26,38.40250015258789
2017-05-30,38.41749954223633
2017-05-31,38.18999862670898
2017-06-01,38.29499816894531
2017-06-02,38.86249923706055
2017-06-05,38.48249816894531
2017-06-06,38.61249923706055
2017-06-07,38.84249877929688
2017-06-08,38.747501373291016
2017-06-09,37.24499893188477
2017-06-12,36.35499954223633
2017-06-13,36.647499084472656
2017-06-14,36.290000915527344
2017-06-15,36.0724983215332
2017-06-16,35.567501068115234
2017-06-19,36.584999084472656
2017-06-20,36.25249862670898
2017-06-21,36.46749877929688
2017-06-22,36.40750122070313
2017-06-23,36.56999969482422
2017-06-26,36.45500183105469
2017-06-27,35.93249893188477
2017-06-28,36.45750045776367
2017-06-29,35.91999816894531
2017-06-30,36.005001068115234
2017-07-03,35.875
2017-07-05,36.022499084472656
2017-07-06,35.68249893188477
2017-07-07,36.04499816894531
2017-07-10,36.26499938964844
2017-07-11,36.38249969482422
2017-07-12,36.435001373291016
2017-07-13,36.94250106811523
2017-07-14,37.2599983215332
2017-07-17,37.38999938964844
2017-07-18,37.52000045776367
2017-07-19,37.75500106811523
2017-07-20,37.584999084472656
2017-07-21,37.56750106811523
2017-07-24,38.022499084472656
2017-07-25,38.185001373291016
2017-07-26,38.3650016784668
2017-07-27,37.63999938964844
2017-07-28,37.375
2017-07-31,37.18249893188477
2017-08-01,37.51250076293945
2017-08-02,39.28499984741211
2017-08-03,38.89250183105469
2017-08-04,39.09749984741211
2017-08-07,39.70249938964844
2017-08-08,40.02000045776367
2017-08-09,40.26499938964844
2017-08-10,38.83000183105469
2017-08-11,39.36999893188477
2017-08-14,39.962501525878906
2017-08-15,40.400001525878906
2017-08-16,40.23749923706055
2017-08-17,39.46500015258789
2017-08-18,39.375
2017-08-21,39.3025016784668
2017-08-22,39.94499969482422
2017-08-23,39.99499893188477
2017-08-24,39.81750106811523
2017-08-25,39.96500015258789
2017-08-28,40.36750030517578
2017-08-29,40.727500915527344
2017-08-30,40.837501525878906
2017-08-31,41.0
2017-09-01,41.01250076293945
2017-09-05,40.52000045776367
2017-09-06,40.477500915527344
2017-09-07,40.31499862670898
2017-09-08,39.65750122070313
2017-09-11,40.375
2017-09-12,40.21500015258789
2017-09-13,39.912498474121094
2017-09-14,39.56999969482422
2017-09-15,39.97000122070313
2017-09-18,39.66749954223633
2017-09-19,39.68249893188477
2017-09-20,39.01750183105469
2017-09-21,38.34749984741211
2017-09-22,37.97249984741211
2017-09-25,37.63750076293945
2017-09-26,38.28499984741211
2017-09-27,38.55749893188477
2017-09-28,38.31999969482422
2017-09-29,38.52999877929688
2017-10-02,38.45249938964844
2017-10-03,38.61999893188477
2017-10-04,38.36999893188477
2017-10-05,38.84749984741211
2017-10-06,38.82500076293945
2017-10-09,38.959999084472656
2017-10-10,38.974998474121094
2017-10-11,39.13750076293945
2017-10-12,39.0
2017-10-13,39.247501373291016
2017-10-16,39.97000122070313
2017-10-17,40.11750030517578
2017-10-18,39.93999862670898
2017-10-19,38.99499893188477
2017-10-20,39.0625
2017-10-23,39.04249954223633
2017-10-24,39.275001525878906
2017-10-25,39.102500915527344
2017-10-26,39.352500915527344
2017-10-27,40.76250076293945
2017-10-30,41.68000030517578
2017-10-31,42.2599983215332
2017-11-01,41.72249984741211
2017-11-02,42.02750015258789
2017-11-03,43.125
2017-11-06,43.5625
2017-11-07,43.70249938964844
2017-11-08,44.060001373291016
2017-11-09,43.97000122070313
2017-11-10,43.66749954223633
2017-11-13,43.49250030517578
2017-11-14,42.834999084472656
2017-11-15,42.27000045776367
2017-11-16,42.775001525878906
2017-11-17,42.537498474121094
2017-11-20,42.49499893188477
2017-11-21,43.28499984741211
2017-11-22,43.7400016784668
2017-11-24,43.74250030517578
2017-11-27,43.522499084472656
2017-11-28,43.26750183105469
2017-11-29,42.36999893188477
2017-11-30,42.962501525878906
2017-12-01,42.76250076293945
2017-12-04,42.45000076293945
2017-12-05,42.40999984741211
2017-12-06,42.25249862670898
2017-12-07,42.33000183105469
2017-12-08,42.34249877929688
2017-12-11,43.16749954223633
2017-12-12,42.92499923706055
2017-12-13,43.06750106811523
2017-12-14,43.05500030517578
2017-12-15,43.49250030517578
2017-12-18,44.10499954223633
2017-12-19,43.6349983215332
2017-12-20,43.587501525878906
2017-12-21,43.75249862670898
2017-12-22,43.75249862670898
2017-12-26,42.64250183105469
2017-12-27,42.650001525878906
2017-12-28,42.77000045776367
2017-12-29,42.30749893188477
2018-01-02,43.06499862670898
2018-01-03,43.05749893188477
2018-01-04,43.25749969482422
2018-01-05,43.75
2018-01-08,43.587501525878906
2018-01-09,43.58250045776367
2018-01-10,43.5724983215332
2018-01-11,43.81999969482422
2018-01-12,44.272499084472656
2018-01-16,44.04750061035156
2018-01-17,44.775001525878906
2018-01-18,44.81499862670898
2018-01-19,44.6150016784668
2018-01-22,44.25
2018-01-23,44.2599983215332
2018-01-24,43.55500030517578
2018-01-25,42.77750015258789
2018-01-26,42.87749862670898
2018-01-29,41.9900016784668
2018-01-30,41.74250030517578
2018-01-31,41.85749816894531
2018-02-01,41.94499969482422
2018-02-02,40.125
2018-02-05,39.122501373291016
2018-02-06,40.75749969482422
2018-02-07,39.8849983215332
2018-02-08,38.787498474121094
2018-02-09,39.102500915527344
2018-02-12,40.6775016784668
2018-02-13,41.084999084472656
2018-02-14,41.84249877929688
2018-02-15,43.247501373291016
2018-02-16,43.10749816894531
2018-02-20,42.962501525878906
2018-02-21,42.76750183105469
2018-02-22,43.125
2018-02-23,43.875
2018-02-26,44.74250030517578
2018-02-27,44.59749984741211
2018-02-28,44.52999877929688
2018-03-01,43.75
2018-03-02,44.0525016784668
2018-03-05,44.20500183105469
2018-03-06,44.16749954223633
2018-03-07,43.75749969482422
2018-03-08,44.23500061035156
2018-03-09,44.99499893188477
2018-03-12,45.43000030517578
2018-03-13,44.99250030517578
2018-03-14,44.61000061035156
2018-03-15,44.662498474121094
2018-03-16,44.50500106811523
2018-03-19,43.82500076293945
2018-03-20,43.810001373291016
2018-03-21,42.81750106811523
2018-03-22,42.212501525878906
2018-03-23,41.23500061035156
2018-03-26,43.19250106811523
2018-03-27,42.084999084472656
2018-03-28,41.61999893188477
2018-03-29,41.94499969482422
2018-04-02,41.66999816894531
2018-04-03,42.09749984741211
2018-04-04,42.90250015258789
2018-04-05,43.20000076293945
2018-04-06,42.09500122070313
2018-04-09,42.51250076293945
2018-04-10,43.3125
2018-04-11,43.11000061035156
2018-04-12,43.53499984741211
2018-04-13,43.68249893188477
2018-04-16,43.95500183105469
2018-04-17,44.560001373291016
2018-04-18,44.459999084472656
2018-04-19,43.20000076293945
2018-04-20,41.43000030517578
2018-04-23,41.310001373291016
2018-04-24,40.73500061035156
2018-04-25,40.912498474121094
2018-04-26,41.05500030517578
2018-04-27,40.58000183105469
2018-04-30,41.31499862670898
2018-05-01,42.275001525878906
2018-05-02,44.14250183105469
2018-05-03,44.22249984741211
2018-05-04,45.95750045776367
2018-05-07,46.290000915527344
2018-05-08,46.51250076293945
2018-05-09,46.84000015258789
2018-05-10,47.5099983215332
2018-05-11,47.147499084472656
2018-05-14,47.037498474121094
2018-05-15,46.61000061035156
2018-05-16,47.04499816894531
2018-05-17,46.74750137329102
2018-05-18,46.57749938964844
2018-05-21,46.90750122070313
2018-05-22,46.790000915527344
2018-05-23,47.09000015258789
2018-05-24,47.037498474121094
2018-05-25,47.14500045776367
2018-05-29,46.974998474121094
2018-05-30,46.875
2018-05-31,46.71749877929688
2018-06-01,47.56000137329102
2018-06-04,47.95750045776367
2018-06-05,48.32749938964844
2018-06-06,48.49499893188477
2018-06-07,48.3650016784668
2018-06-08,47.92499923706055
2018-06-11,47.80749893188477
2018-06-12,48.06999969482422
2018-06-13,47.67499923706055
2018-06-14,47.70000076293945
2018-06-15,47.209999084472656
2018-06-18,47.18500137329102
2018-06-19,46.42250061035156
2018-06-20,46.625
2018-06-21,46.3650016784668
2018-06-22,46.22999954223633
2018-06-25,45.54249954223633
2018-06-26,46.10749816894531
2018-06-27,46.040000915527344
2018-06-28,46.375
2018-06-29,46.27750015258789
2018-07-02,46.79499816894531
2018-07-03,45.97999954223633
2018-07-05,46.349998474121094
2018-07-06,46.99250030517578
2018-07-09,47.64500045776367
2018-07-10,47.5875015258789
2018-07-11,46.97000122070313
2018-07-12,47.75749969482422
2018-07-13,47.83250045776367
2018-07-16,47.727500915527344
2018-07-17,47.86249923706055
2018-07-18,47.599998474121094
2018-07-19,47.97000122070313
2018-07-20,47.86000061035156
2018-07-23,47.90250015258789
2018-07-24,48.25
2018-07-25,48.70500183105469
2018-07-26,48.5525016784668
2018-07-27,47.74499893188477
2018-07-30,47.477500915527344
2018-07-31,47.5724983215332
2018-08-01,50.375
2018-08-02,51.84749984741211
2018-08-03,51.99750137329102
2018-08-06,52.26750183105469
2018-08-07,51.77750015258789
2018-08-08,51.8125
2018-08-09,52.22000122070313
2018-08-10,51.88249969482422
2018-08-13,52.21749877929688
2018-08-14,52.4375
2018-08-15,52.56000137329102
2018-08-16,53.33000183105469
2018-08-17,54.39500045776367
2018-08-20,53.8650016784668
2018-08-21,53.7599983215332
2018-08-22,53.76250076293945
2018-08-23,53.87250137329102
2018-08-24,54.040000915527344
2018-08-27,54.48500061035156
2018-08-28,54.92499923706055
2018-08-29,55.74499893188477
2018-08-30,56.25749969482422
2018-08-31,56.90750122070313
2018-09-04,57.09000015258789
2018-09-05,56.71749877929688
2018-09-06,55.7750015258789
2018-09-07,55.32500076293945
2018-09-10,54.58250045776367
2018-09-11,55.9625015258789
2018-09-12,55.26750183105469
2018-09-13,56.602500915527344
2018-09-14,55.959999084472656
2018-09-17,54.47000122070313
2018-09-18,54.56000137329102
2018-09-19,54.59249877929688
2018-09-20,55.00749969482422
2018-09-21,54.415000915527344
2018-09-24,55.1974983215332
2018-09-25,55.54750061035156
2018-09-26,55.10499954223633
2018-09-27,56.23749923706055
2018-09-28,56.43500137329102
2018-10-01,56.81499862670898
2018-10-02,57.31999969482422
2018-10-03,58.01750183105469
2018-10-04,56.99750137329102
2018-10-05,56.0724983215332
2018-10-08,55.94250106811523
2018-10-09,56.71749877929688
2018-10-10,54.09000015258789
2018-10-11,53.61249923706055
2018-10-12,55.52750015258789
2018-10-15,54.34000015258789
2018-10-16,55.537498474121094
2018-10-17,55.29750061035156
2018-10-18,54.00500106811523
2018-10-19,54.82749938964844
2018-10-22,55.162498474121094
2018-10-23,55.68249893188477
2018-10-24,53.772499084472656
2018-10-25,54.95000076293945
2018-10-26,54.07500076293945
2018-10-29,53.06000137329102
2018-10-30,53.32500076293945
2018-10-31,54.71500015258789
2018-11-01,55.55500030517578
2018-11-02,51.86999893188477
2018-11-05,50.397499084472656
2018-11-06,50.94250106811523
2018-11-07,52.48749923706055
2018-11-08,52.12250137329102
2018-11-09,51.11750030517578
2018-11-12,48.54249954223633
2018-11-13,48.05749893188477
2018-11-14,46.70000076293945
2018-11-15,47.852500915527344
2018-11-16,48.38249969482422
2018-11-19,46.46500015258789
2018-11-20,44.24499893188477
2018-11-21,44.19499969482422
2018-11-23,43.0724983215332
2018-11-26,43.65499877929688
2018-11-27,43.560001373291016
2018-11-28,45.23500061035156
2018-11-29,44.88750076293945
2018-11-30,44.64500045776367
2018-12-03,46.20500183105469
2018-12-04,44.17250061035156
2018-12-06,43.68000030517578
2018-12-07,42.122501373291016
2018-12-10,42.400001525878906
2018-12-11,42.15750122070313
2018-12-12,42.275001525878906
2018-12-13,42.73749923706055
2018-12-14,41.36999893188477
2018-12-17,40.98500061035156
2018-12-18,41.51750183105469
2018-12-19,40.22249984741211
2018-12-20,39.20750045776367
2018-12-21,37.68249893188477
2018-12-24,36.70750045776367
2018-12-26,39.29249954223633
2018-12-27,39.037498474121094
2018-12-28,39.05749893188477
2018-12-31,39.435001373291016
2019-01-02,39.47999954223633
2019-01-03,35.54750061035156
2019-01-04,37.06499862670898
2019-01-07,36.98249816894531
2019-01-08,37.6875
2019-01-09,38.32749938964844
2019-01-10,38.45000076293945
2019-01-11,38.0724983215332
2019-01-14,37.5
2019-01-15,38.26750183105469
2019-01-16,38.73500061035156
2019-01-17,38.96500015258789
2019-01-18,39.20500183105469
2019-01-22,38.32500076293945
2019-01-23,38.47999954223633
2019-01-24,38.17499923706055
2019-01-25,39.43999862670898
2019-01-28,39.07500076293945
2019-01-29,38.66999816894531
2019-01-30,41.3125
2019-01-31,41.61000061035156
2019-02-01,41.63000106811523
2019-02-04,42.8125
2019-02-05,43.54499816894531
2019-02-06,43.560001373291016
2019-02-07,42.73500061035156
2019-02-08,42.602500915527344
2019-02-11,42.35749816894531
2019-02-12,42.72249984741211
2019-02-13,42.54499816894531
2019-02-14,42.70000076293945
2019-02-15,42.60499954223633
2019-02-19,42.73249816894531
2019-02-20,43.00749969482422
2019-02-21,42.76499938964844
2019-02-22,43.24250030517578
2019-02-25,43.55749893188477
2019-02-26,43.58250045776367
2019-02-27,43.71749877929688
2019-02-28,43.287498474121094
2019-03-01,43.74250030517578
2019-03-04,43.962501525878906
2019-03-05,43.88249969482422
2019-03-06,43.63000106811523
2019-03-07,43.125
2019-03-08,43.227500915527344
2019-03-11,44.724998474121094
2019-03-12,45.227500915527344
2019-03-13,45.4275016784668
2019-03-14,45.93249893188477
2019-03-15,46.52999877929688
2019-03-18,47.00500106811523
2019-03-19,46.63249969482422
2019-03-20,47.040000915527344
2019-03-21,48.772499084472656
2019-03-22,47.76250076293945
2019-03-25,47.18500137329102
2019-03-26,46.6974983215332
2019-03-27,47.11750030517578
2019-03-28,47.18000030517578
2019-03-29,47.48749923706055
2019-04-01,47.81000137329102
2019-04-02,48.50500106811523
2019-04-03,48.8375015258789
2019-04-04,48.92250061035156
2019-04-05,49.25
2019-04-08,50.0250015258789
2019-04-09,49.875
2019-04-10,50.15499877929688
2019-04-11,49.73749923706055
2019-04-12,49.71749877929688
2019-04-15,49.80749893188477
2019-04-16,49.8125
2019-04-17,50.78250122070313
2019-04-18,50.96500015258789
2019-04-22,51.13249969482422
2019-04-23,51.86999893188477
2019-04-24,51.790000915527344
2019-04-25,51.31999969482422
2019-04-26,51.07500076293945
2019-04-29,51.15250015258789
2019-04-30,50.16749954223633
2019-05-01,52.63000106811523
2019-05-02,52.287498474121094
2019-05-03,52.9375
2019-05-06,52.11999893188477
2019-05-07,50.71500015258789
2019-05-08,50.724998474121094
2019-05-09,50.18000030517578
2019-05-10,49.29499816894531
2019-05-13,46.43000030517578
2019-05-14,47.165000915527344
2019-05-15,47.72999954223633
2019-05-16,47.52000045776367
2019-05-17,47.25
2019-05-20,45.772499084472656
2019-05-21,46.6500015258789
2019-05-22,45.69499969482422
2019-05-23,44.915000915527344
2019-05-24,44.74250030517578
2019-05-28,44.55749893188477
2019-05-29,44.34500122070313
2019-05-30,44.57500076293945
2019-05-31,43.76750183105469
2019-06-03,43.32500076293945
2019-06-04,44.90999984741211
2019-06-05,45.6349983215332
2019-06-06,46.30500030517578
2019-06-07,47.537498474121094
2019-06-10,48.14500045776367
2019-06-11,48.70249938964844
2019-06-12,48.54750061035156
2019-06-13,48.537498474121094
2019-06-14,48.18500137329102
2019-06-17,48.47249984741211
2019-06-18,49.61249923706055
2019-06-19,49.46749877929688
2019-06-20,49.8650016784668
2019-06-21,49.69499969482422
2019-06-24,49.64500045776367
2019-06-25,48.89250183105469
2019-06-26,49.95000076293945
2019-06-27,49.93500137329102
2019-06-28,49.47999954223633
2019-07-01,50.38750076293945
2019-07-02,50.68249893188477
2019-07-03,51.102500915527344
2019-07-05,51.05749893188477
2019-07-08,50.00500106811523
2019-07-09,50.31000137329102
2019-07-10,50.80749893188477
2019-07-11,50.4375
2019-07-12,50.82500076293945
2019-07-15,51.3025016784668
2019-07-16,51.125
2019-07-17,50.8375015258789
2019-07-18,51.415000915527344
2019-07-19,50.647499084472656
2019-07-22,51.80500030517578
2019-07-23,52.209999084472656
2019-07-24,52.16749954223633
2019-07-25,51.75500106811523
2019-07-26,51.93500137329102
2019-07-29,52.41999816894531
2019-07-30,52.19499969482422
2019-07-31,53.2599983215332
2019-08-01,52.10749816894531
2019-08-02,51.00500106811523
2019-08-05,48.334999084472656
2019-08-06,49.25
2019-08-07,49.7599983215332
2019-08-08,50.85749816894531
2019-08-09,50.24750137329102
2019-08-12,50.11999893188477
2019-08-13,52.24250030517578
2019-08-14,50.6875
2019-08-15,50.43500137329102
2019-08-16,51.625
2019-08-19,52.5875015258789
2019-08-20,52.59000015258789
2019-08-21,53.15999984741211
2019-08-22,53.1150016784668
2019-08-23,50.65999984741211
2019-08-26,51.62250137329102
2019-08-27,51.040000915527344
2019-08-28,51.38249969482422
2019-08-29,52.25249862670898
2019-08-30,52.18500137329102
2019-09-03,51.42499923706055
2019-09-04,52.29750061035156
2019-09-05,53.31999969482422
2019-09-06,53.31499862670898
2019-09-09,53.54249954223633
2019-09-10,54.17499923706055
2019-09-11,55.897499084472656
2019-09-12,55.772499084472656
2019-09-13,54.6875
2019-09-16,54.974998474121094
2019-09-17,55.17499923706055
2019-09-18,55.69250106811523
2019-09-19,55.2400016784668
2019-09-20,54.43249893188477
2019-09-23,54.68000030517578
2019-09-24,54.41999816894531
2019-09-25,55.25749969482422
2019-09-26,54.97249984741211
2019-09-27,54.70500183105469
2019-09-30,55.99250030517578
2019-10-01,56.147499084472656
2019-10-02,54.7400016784668
2019-10-03,55.20500183105469
2019-10-04,56.75249862670898
2019-10-07,56.76499938964844
2019-10-08,56.099998474121094
2019-10-09,56.75749969482422
2019-10-10,57.522499084472656
2019-10-11,59.0525016784668
2019-10-14,58.96749877929688
2019-10-15,58.83000183105469
2019-10-16,58.59249877929688
2019-10-17,58.81999969482422
2019-10-18,59.102500915527344
2019-10-21,60.12749862670898
2019-10-22,59.9900016784668
2019-10-23,60.79499816894531
2019-10-24,60.89500045776367
2019-10-25,61.64500045776367
2019-10-28,62.26250076293945
2019-10-29,60.8224983215332
2019-10-30,60.81499862670898
2019-10-31,62.18999862670898
2019-11-01,63.95500183105469
2019-11-04,64.375
2019-11-05,64.28250122070311
2019-11-06,64.30999755859375
2019-11-07,64.85749816894531
2019-11-08,65.03500366210939
2019-11-11,65.55000305175781
2019-11-12,65.48999786376953
2019-11-13,66.11750030517578
2019-11-14,65.66000366210939
2019-11-15,66.44000244140625
2019-11-18,66.77500152587889
2019-11-19,66.57250213623047
2019-11-20,65.79750061035156
2019-11-21,65.50250244140625
2019-11-22,65.44499969482422
2019-11-25,66.59249877929689
2019-11-26,66.07250213623047
2019-11-27,66.95999908447266
2019-11-29,66.8125
2019-12-02,66.04000091552734
2019-12-03,64.86250305175781
2019-12-04,65.43499755859375
2019-12-05,66.39499664306639
2019-12-06,67.67749786376953
2019-12-09,66.73000335693361
2019-12-10,67.12000274658203
2019-12-11,67.69249725341797
2019-12-12,67.86499786376953
2019-12-13,68.78749847412111
2019-12-16,69.96499633789061
2019-12-17,70.10250091552734
2019-12-18,69.93499755859375
2019-12-19,70.00499725341797
2019-12-20,69.86000061035156
2019-12-23,71.0
2019-12-24,71.06749725341797
2019-12-26,72.47750091552734
2019-12-27,72.44999694824219
2019-12-30,72.87999725341797
2019-12-31,73.4124984741211
2020-01-02,75.0875015258789
2020-01-03,74.35749816894531
2020-01-06,74.94999694824219
2020-01-07,74.59750366210938
2020-01-08,75.79750061035156
2020-01-09,77.40750122070312
2020-01-10,77.5824966430664
2020-01-13,79.23999786376953
2020-01-14,78.16999816894531
2020-01-15,77.83499908447266
2020-01-16,78.80999755859375
2020-01-17,79.68250274658203
2020-01-21,79.14250183105469
2020-01-22,79.42500305175781
2020-01-23,79.80750274658203
2020-01-24,79.57749938964844
2020-01-27,77.23750305175781
2020-01-28,79.42250061035156
2020-01-29,81.08499908447266
2020-01-30,80.96749877929688
2020-01-31,77.37750244140625
2020-02-03,77.16500091552734
2020-02-04,79.7125015258789
2020-02-05,80.36250305175781
2020-02-06,81.30249786376953
2020-02-07,80.00749969482422
2020-02-10,80.38749694824219
2020-02-11,79.90249633789062
2020-02-12,81.80000305175781
2020-02-13,81.21749877929688
2020-02-14,81.23750305175781
2020-02-18,79.75
2020-02-19,80.90499877929688
2020-02-20,80.07499694824219
2020-02-21,78.26249694824219
2020-02-24,74.54499816894531
2020-02-25,72.0199966430664
2020-02-26,73.1624984741211
2020-02-27,68.37999725341797
2020-02-28,68.33999633789061
2020-03-02,74.70249938964844
2020-03-03,72.33000183105469
2020-03-04,75.68499755859375
2020-03-05,73.2300033569336
2020-03-06,72.25749969482422
2020-03-09,66.54250335693361
2020-03-10,71.33499908447266
2020-03-11,68.85749816894531
2020-03-12,62.05749893188477
2020-03-13,69.49250030517578
2020-03-16,60.5525016784668
2020-03-17,63.21500015258789
2020-03-18,61.66749954223633
2020-03-19,61.19499969482422
2020-03-20,57.31000137329102
2020-03-23,56.09249877929688
2020-03-24,61.72000122070313
2020-03-25,61.38000106811523
2020-03-26,64.61000061035156
2020-03-27,61.93500137329102
2020-03-30,63.70249938964844
2020-03-31,63.5724983215332
2020-04-01,60.227500915527344
2020-04-02,61.23249816894531
2020-04-03,60.352500915527344
2020-04-06,65.61750030517578
2020-04-07,64.85749816894531
2020-04-08,66.51750183105469
2020-04-09,66.99749755859375
2020-04-13,68.3125
2020-04-14,71.76249694824219
2020-04-15,71.10749816894531
2020-04-16,71.67250061035156
2020-04-17,70.69999694824219
2020-04-20,69.23249816894531
2020-04-21,67.09249877929689
2020-04-22,69.02500152587889
2020-04-23,68.75749969482422
2020-04-24,70.74250030517578
2020-04-27,70.7925033569336
2020-04-28,69.64499664306639
2020-04-29,71.93250274658203
2020-04-30,73.44999694824219
2020-05-01,72.26750183105469
2020-05-04,73.29000091552734
2020-05-05,74.38999938964844
2020-05-06,75.15750122070312
2020-05-07,75.93499755859375
2020-05-08,77.53250122070312
2020-05-11,78.75250244140625
2020-05-12,77.85250091552734
2020-05-13,76.9124984741211
2020-05-14,77.38500213623047
2020-05-15,76.92749786376953
2020-05-18,78.73999786376953
2020-05-19,78.28500366210938
2020-05-20,79.80750274658203
2020-05-21,79.2125015258789
2020-05-22,79.72250366210938
2020-05-26,79.18250274658203
2020-05-27,79.52749633789062
2020-05-28,79.5625
2020-05-29,79.48500061035156
2020-06-01,80.4625015258789
2020-06-02,80.83499908447266
2020-06-03,81.27999877929688
2020-06-04,80.58000183105469
2020-06-05,82.875
2020-06-08,83.36499786376953
2020-06-09,85.99749755859375
2020-06-10,88.20999908447266
2020-06-11,83.9749984741211
2020-06-12,84.69999694824219
2020-06-15,85.74749755859375
2020-06-16,88.0199966430664
2020-06-17,87.89749908447266
2020-06-18,87.93250274658203
2020-06-19,87.43000030517578
2020-06-22,89.71749877929688
2020-06-23,91.63249969482422
2020-06-24,90.01499938964844
2020-06-25,91.20999908447266
2020-06-26,88.40750122070312
2020-06-29,90.44499969482422
2020-06-30,91.1999969482422
2020-07-01,91.02749633789062
